A,B,ATCsim,STsim,SEsim,integrated_score,integrated_score2,TAG
Perifosine,Busulfan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Canfosfamide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Carboplatin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Carvedilol,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Chlorambucil,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,CI-1040,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Clofarabine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Dacarbazine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Daunorubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Dexamethasone,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Discodermolide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Doxorubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Enalapril,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Epirubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Etodolac,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Everolimus,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Fenretinide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Fluorouracil,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Fulvestrant,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Gefitinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Gemtuzumab ozogamicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Ibritumomab tiuxetan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,IL-27,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Interferon alfa-2a,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Irinotecan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Ketoconazole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Lansoprazole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Lenalidomide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Leucovorin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Linifanib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Lomeguatrib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Lonafarnib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Melphalan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Methoxsalen,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Midostaurin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Mitoxantrone,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Neratinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,O6-benzylguanine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Octreotide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Oxaliplatin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Paclitaxel,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Peginterferon alfa-2b,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Pemetrexed,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Perifosine,Pertuzumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Perifosine,Phenoxodiol,8.06256550834476e-05,0.170593605082321,0.0936504189002983,0.248328470301069,0.248328470301069,N
Perifosine,Plitidepsin,8.06256550834476e-05,0.306626530775535,0.0936504189002983,0.37161191490893,0.37161191490893,N
Perifosine,Prednisone,8.06256550834476e-05,0.26703181191285,0.0936504189002983,0.335728151439193,0.335728151439193,N
Perifosine,Pregabalin,8.06256550834476e-05,0.273257830109866,0.0936504189002983,0.341370645457519,0.341370645457519,N
Perifosine,Procainamide,8.06256550834476e-05,0.233594590441063,0.0936504189002983,0.30542478319102,0.30542478319102,N
Perifosine,Propranolol,8.06256550834476e-05,0.276516616036086,0.0936504189002983,0.344324006580767,0.344324006580767,N
Perifosine,Rifampin,8.06256550834476e-05,0.342559137496897,0.0936504189002983,0.404176792182389,0.404176792182389,N
Perifosine,Rituximab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Perifosine,Romidepsin,8.06256550834476e-05,0.2687404265347,0.0936504189002983,0.337276628728905,0.337276628728905,N
Perifosine,Romiplostim,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Perifosine,Rosiglitazone,8.06256550834476e-05,0.255360153699592,0.0936504189002983,0.325150401813627,0.325150401813627,N
Perifosine,Sabarubicin,8.06256550834476e-05,0.228234922741579,0.0936504189002983,0.30056744227463,0.30056744227463,N
Perifosine,SC144,8.06256550834476e-05,0.1363611300454,0.0936504189002983,0.217304382430447,0.217304382430447,N
Perifosine,SCH 900776,8.06256550834476e-05,0.200738343385402,0.0936504189002983,0.27564793840681,0.27564793840681,N
Perifosine,Simvastatin,8.06256550834476e-05,0.297239475500345,0.0936504189002983,0.363104647251836,0.363104647251836,N
Perifosine,Sirolimus,8.06256550834476e-05,0.342559137496897,0.0936504189002983,0.404176792182389,0.404176792182389,N
Perifosine,Sodium butyrate,8.06256550834476e-05,0.189763344000632,0.0936504189002983,0.265701554310249,0.265701554310249,N
Perifosine,Sorafenib,8.06256550834476e-05,0.180420554895786,0.0936504189002983,0.257234404043351,0.257234404043351,N
Perifosine,Sorivudine,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Perifosine,Sunitinib,8.06256550834476e-05,0.221945643122114,0.0936504189002983,0.294867615915397,0.294867615915397,N
Perifosine,Tamoxifen,8.06256550834476e-05,0.31733196554456,0.0936504189002983,0.381313998927373,0.381313998927373,N
Perifosine,Taxane,8.06256550834476e-05,0.238070193014092,0.0936504189002983,0.309480916653467,0.309480916653467,N
Perifosine,Temozolomide,8.06256550834476e-05,0.180831768595139,0.0936504189002983,0.257607077358049,0.257607077358049,N
Perifosine,Temsirolimus,8.06256550834476e-05,0.344541039612908,0.0936504189002983,0.405972943507462,0.405972943507462,N
Perifosine,Teprotumumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Perifosine,Theophylline,8.06256550834476e-05,0.188004666728071,0.0936504189002983,0.264107706416366,0.264107706416366,N
Perifosine,Tipifarnib,8.06256550834476e-05,0.172289519958545,0.0936504189002983,0.249865438109688,0.249865438109688,N
Perifosine,Topotecan,8.06256550834476e-05,0.251694883552605,0.0936504189002983,0.321828653591009,0.321828653591009,N
Perifosine,Toremifene,8.06256550834476e-05,0.293711502013741,0.0936504189002983,0.359907327766885,0.359907327766885,N
Perifosine,Trabectedin,8.06256550834476e-05,0.252572960387008,0.0936504189002983,0.322624433996554,0.322624433996554,N
Perifosine,Trastuzumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Perifosine,Trebananib,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Perifosine,Tretinoin,8.06256550834476e-05,0.227526375171554,0.0936504189002983,0.299925302258483,0.299925302258483,N
Perifosine,Trichostatin A,8.06256550834476e-05,0.210436241170998,0.0936504189002983,0.284436915328173,0.284436915328173,N
Perifosine,Trientine,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Perifosine,Trifluridine,8.06256550834476e-05,0.286891769905951,0.0936504189002983,0.353726764779897,0.353726764779897,N
Perifosine,Trimidox,8.06256550834476e-05,0.165451677228774,0.0936504189002983,0.243668461891487,0.243668461891487,N
Perifosine,Tubacin,8.06256550834476e-05,0.199933489878847,0.0936504189002983,0.27491851858299,0.27491851858299,N
Perifosine,Valproic Acid,8.06256550834476e-05,0.244692839229113,0.0936504189002983,0.31548286532616,0.31548286532616,N
Perifosine,Vandetanib,8.06256550834476e-05,0.275714038829174,0.0936504189002983,0.343596649713835,0.343596649713835,N
Perifosine,Vinorelbine,8.06256550834476e-05,0.264732209365067,0.0936504189002983,0.333644075676836,0.333644075676836,N
Perifosine,Vitamin D2,8.06256550834476e-05,0.277778612854333,0.0936504189002983,0.345467724647881,0.345467724647881,N
Perifosine,Vorinostat,8.06256550834476e-05,0.212498090369587,0.0936504189002983,0.286305520815916,0.286305520815916,N
Perifosine,Zibotentan,8.06256550834476e-05,0.186381421389243,0.0936504189002983,0.262636597302197,0.262636597302197,N
Perifosine,Zoledronic acid,8.06256550834476e-05,0.241829395254053,0.0936504189002983,0.312887793325113,0.312887793325113,N
Phenoxodiol,17-DMAG,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,2-Methoxyestradiol,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,ABT-737,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,AEE788,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Aflibercept,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Aminophylline,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Anastrozole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Arzoxifene,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Azacitidine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Bexarotene,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Bosutinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Busulfan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Canfosfamide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Carboplatin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Carvedilol,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Celecoxib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Chlorambucil,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,CI-1040,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Clofarabine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Dacarbazine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Daunorubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Dexamethasone,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Discodermolide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Doxorubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Enalapril,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Epirubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Etodolac,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Everolimus,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Fenretinide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Fluorouracil,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Fulvestrant,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Gefitinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Gemtuzumab ozogamicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Ibritumomab tiuxetan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,IL-27,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Interferon alfa-2a,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Irinotecan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Ketoconazole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Lansoprazole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Lenalidomide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Leucovorin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Linifanib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Lomeguatrib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Lonafarnib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Melphalan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Methoxsalen,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Midostaurin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Mitoxantrone,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Neratinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,O6-benzylguanine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Octreotide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Oxaliplatin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Paclitaxel,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Peginterferon alfa-2b,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Pemetrexed,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Pertuzumab,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Phenoxodiol,Plitidepsin,8.06256550834476e-05,0.343043834963173,0.0936504189002983,0.404616062108628,0.404616062108628,N
Phenoxodiol,Prednisone,8.06256550834476e-05,0.289183633013665,0.0936504189002983,0.355803826469549,0.355803826469549,N
